year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2020,Quarter-finals,4,675015,2021-03-03T17:30:00+00:00,Rot-weiss Essen,1621,Holstein Kiel,191,0.0,home,90.0,Stadion Essen
2020,Quarter-finals,4,675015,2021-03-03T17:30:00+00:00,Holstein Kiel,191,Rot-weiss Essen,1621,1.0,away,90.0,Stadion Essen
2020,Quarter-finals,4,675016,2021-04-07T16:30:00+00:00,Jahn Regensburg,177,Werder Bremen,162,0.0,home,90.0,Jahnstadion Regensburg
2020,Quarter-finals,4,675016,2021-04-07T16:30:00+00:00,Werder Bremen,162,Jahn Regensburg,177,1.0,away,90.0,Jahnstadion Regensburg
2020,Quarter-finals,4,675017,2021-03-03T19:45:00+00:00,RB Leipzig,173,VfL Wolfsburg,161,1.0,home,90.0,Red Bull Arena
2020,Quarter-finals,4,675017,2021-03-03T19:45:00+00:00,VfL Wolfsburg,161,RB Leipzig,173,0.0,away,90.0,Red Bull Arena
2020,Semi-finals,5,682740,2021-05-01T18:30:00+00:00,Borussia Dortmund,165,Holstein Kiel,191,1.0,home,90.0,Signal-Iduna-Park
2020,Semi-finals,5,682740,2021-05-01T18:30:00+00:00,Holstein Kiel,191,Borussia Dortmund,165,0.0,away,90.0,Signal-Iduna-Park
2020,Semi-finals,5,700143,2021-04-30T18:30:00+00:00,Werder Bremen,162,RB Leipzig,173,0.0,home,120.0,wohninvest WESERSTADION
2020,Semi-finals,5,700143,2021-04-30T18:30:00+00:00,RB Leipzig,173,Werder Bremen,162,1.0,away,120.0,wohninvest WESERSTADION
2020,Final,6,700980,2021-05-13T18:45:00+00:00,RB Leipzig,173,Borussia Dortmund,165,0.0,home,90.0,Olympiastadion Berlin
2020,Final,6,700980,2021-05-13T18:45:00+00:00,Borussia Dortmund,165,RB Leipzig,173,1.0,away,90.0,Olympiastadion Berlin
2021,1st Round,1,723337,2021-08-08T16:30:00+00:00,Eintracht Braunschweig,744,Hamburger SV,175,0.0,home,90.0,Eintracht-Stadion
2021,1st Round,1,723337,2021-08-08T16:30:00+00:00,Hamburger SV,175,Eintracht Braunschweig,744,1.0,away,90.0,Eintracht-Stadion
2021,1st Round,1,723338,2021-08-09T16:30:00+00:00,FC Ingolstadt 04,184,Erzgebirge AUE,190,1.0,home,90.0,Audi-Sportpark
2021,1st Round,1,723338,2021-08-09T16:30:00+00:00,Erzgebirge AUE,190,FC Ingolstadt 04,184,0.0,away,90.0,Audi-Sportpark
2021,1st Round,1,723339,2021-08-08T13:30:00+00:00,SV Meppen,1318,Hertha Berlin,159,0.0,home,90.0,Hänsch-Arena
2021,1st Round,1,723339,2021-08-08T13:30:00+00:00,Hertha Berlin,159,SV Meppen,1318,1.0,away,90.0,Hänsch-Arena
2021,1st Round,1,723340,2021-08-07T16:30:00+00:00,SSV ULM 1846,1652,FC Nurnberg,171,0.0,home,90.0,Donaustadion
2021,1st Round,1,723340,2021-08-07T16:30:00+00:00,FC Nurnberg,171,SSV ULM 1846,1652,1.0,away,90.0,Donaustadion
2021,1st Round,1,723341,2021-08-25T18:15:00+00:00,Bremer Sv,1630,Bayern Munich,157,0.0,home,90.0,wohninvest WESERSTADION
2021,1st Round,1,723341,2021-08-25T18:15:00+00:00,Bayern Munich,157,Bremer Sv,1630,1.0,away,90.0,wohninvest WESERSTADION
2021,1st Round,1,723342,2021-08-07T13:30:00+00:00,Weiche Flensburg,1649,Holstein Kiel,191,0.0,home,120.0,Manfred-Werner-Stadion
2021,1st Round,1,723342,2021-08-07T13:30:00+00:00,Holstein Kiel,191,Weiche Flensburg,1649,1.0,away,120.0,Manfred-Werner-Stadion
2021,1st Round,1,723343,2021-08-09T16:30:00+00:00,FC Viktoria Koln,1620,1899 Hoffenheim,167,0.0,home,120.0,Sportpark Höhenberg
2021,1st Round,1,723343,2021-08-09T16:30:00+00:00,1899 Hoffenheim,167,FC Viktoria Koln,1620,1.0,away,120.0,Sportpark Höhenberg
2021,1st Round,1,723344,2021-08-07T16:30:00+00:00,SV Babelsberg 03,1622,SpVgg Greuther Furth,178,1.0,home,120.0,Karl-Liebknecht-Stadion
2021,1st Round,1,723344,2021-08-07T16:30:00+00:00,SpVgg Greuther Furth,178,SV Babelsberg 03,1622,0.0,away,120.0,Karl-Liebknecht-Stadion
2021,1st Round,1,723345,2021-08-09T18:45:00+00:00,FC Kaiserslautern,745,Borussia Monchengladbach,163,0.0,home,90.0,Fritz-Walter-Stadion
2021,1st Round,1,723345,2021-08-09T18:45:00+00:00,Borussia Monchengladbach,163,FC Kaiserslautern,745,1.0,away,90.0,Fritz-Walter-Stadion
2021,1st Round,1,723346,2021-08-07T13:30:00+00:00,Lokomotive Leipzig,9355,Bayer Leverkusen,168,0.0,home,90.0,Bruno-Plache-Stadion
2021,1st Round,1,723346,2021-08-07T13:30:00+00:00,Bayer Leverkusen,168,Lokomotive Leipzig,9355,1.0,away,90.0,Bruno-Plache-Stadion
2021,1st Round,1,723347,2021-08-08T13:30:00+00:00,SV Elversberg,1660,FSV Mainz 05,164,0.0,home,120.0,URSAPHARM-Arena an der Kaiserlinde
2021,1st Round,1,723347,2021-08-08T13:30:00+00:00,FSV Mainz 05,164,SV Elversberg,1660,1.0,away,120.0,URSAPHARM-Arena an der Kaiserlinde
2021,1st Round,1,723348,2021-08-07T13:30:00+00:00,SV Sandhausen,189,RB Leipzig,173,0.0,home,90.0,BWT-Stadion am Hardtwald
2021,1st Round,1,723348,2021-08-07T13:30:00+00:00,RB Leipzig,173,SV Sandhausen,189,1.0,away,90.0,BWT-Stadion am Hardtwald
2021,1st Round,1,723349,2021-08-09T16:30:00+00:00,Sportfreunde Lotte,1323,Karlsruher SC,785,0.0,home,90.0,Stadion am Lotter Kreuz
2021,1st Round,1,723349,2021-08-09T16:30:00+00:00,Karlsruher SC,785,Sportfreunde Lotte,1323,1.0,away,90.0,Stadion am Lotter Kreuz
2021,1st Round,1,723350,2021-08-07T13:30:00+00:00,Bayreuth,9325,Arminia Bielefeld,188,0.0,home,90.0,Hans-Walter-Wild-Stadion
2021,1st Round,1,723350,2021-08-07T13:30:00+00:00,Arminia Bielefeld,188,Bayreuth,9325,1.0,away,90.0,Hans-Walter-Wild-Stadion
2021,1st Round,1,723351,2021-08-08T13:30:00+00:00,Carl Zeiss Jena,1325,1.FC Köln,192,0.0,home,120.0,Ernst-Abbe-Sportfeld
2021,1st Round,1,723351,2021-08-08T13:30:00+00:00,1.FC Köln,192,Carl Zeiss Jena,1325,1.0,away,120.0,Ernst-Abbe-Sportfeld
2021,1st Round,1,723352,2021-08-08T13:30:00+00:00,FC 08 Villingen,1619,FC Schalke 04,174,0.0,home,90.0,MS Technologie Arena
2021,1st Round,1,723352,2021-08-08T13:30:00+00:00,FC Schalke 04,174,FC 08 Villingen,1619,1.0,away,90.0,MS Technologie Arena
2021,1st Round,1,723353,2021-08-08T16:30:00+00:00,FC Wurzburger Kickers,784,SC Freiburg,160,0.0,home,90.0,flyeralarm-Arena
2021,1st Round,1,723353,2021-08-08T16:30:00+00:00,SC Freiburg,160,FC Wurzburger Kickers,784,1.0,away,90.0,flyeralarm-Arena
2021,1st Round,1,723354,2021-08-08T13:30:00+00:00,Waldhof Mannheim,4268,Eintracht Frankfurt,169,1.0,home,90.0,Carl-Benz-Stadion
2021,1st Round,1,723354,2021-08-08T13:30:00+00:00,Eintracht Frankfurt,169,Waldhof Mannheim,4268,0.0,away,90.0,Carl-Benz-Stadion
2021,1st Round,1,723355,2021-08-07T18:45:00+00:00,SV Wehen,1319,Borussia Dortmund,165,0.0,home,90.0,BRITA-Arena
2021,1st Round,1,723355,2021-08-07T18:45:00+00:00,Borussia Dortmund,165,SV Wehen,1319,1.0,away,90.0,BRITA-Arena
2021,1st Round,1,723356,2021-08-07T13:30:00+00:00,Greifswalder FC,16118,FC Augsburg,170,0.0,home,90.0,Volksstadion Greifswald
2021,1st Round,1,723356,2021-08-07T13:30:00+00:00,FC Augsburg,170,Greifswalder FC,16118,1.0,away,90.0,Volksstadion Greifswald
2021,1st Round,1,723357,2021-08-08T16:30:00+00:00,Hansa Rostock,1321,FC Heidenheim,180,1.0,home,120.0,Ostseestadion
2021,1st Round,1,723357,2021-08-08T16:30:00+00:00,FC Heidenheim,180,Hansa Rostock,1321,0.0,away,120.0,Ostseestadion
2021,1st Round,1,723358,2021-08-07T13:30:00+00:00,VfL Osnabruck,1324,Werder Bremen,162,1.0,home,90.0,Bremer Brücke
2021,1st Round,1,723358,2021-08-07T13:30:00+00:00,Werder Bremen,162,VfL Osnabruck,1324,0.0,away,90.0,Bremer Brücke
2021,1st Round,1,723359,2021-08-07T13:30:00+00:00,Eintracht Norderstedt,1631,Hannover 96,166,0.0,home,90.0,Edmund-Plambeck-Stadion
2021,1st Round,1,723359,2021-08-07T13:30:00+00:00,Hannover 96,166,Eintracht Norderstedt,1631,1.0,away,90.0,Edmund-Plambeck-Stadion
2021,1st Round,1,723360,2021-08-08T13:30:00+00:00,TuS RW Koblenz,1657,Jahn Regensburg,177,0.0,home,90.0,Stadion Oberwerth
2021,1st Round,1,723360,2021-08-08T13:30:00+00:00,Jahn Regensburg,177,TuS RW Koblenz,1657,1.0,away,90.0,Stadion Oberwerth
2021,1st Round,1,723361,2021-08-08T13:30:00+00:00,Türkgücü-Ataspor,9335,Union Berlin,182,0.0,home,90.0,Städtisches Stadion an der Grünwalder Straße
2021,1st Round,1,723361,2021-08-08T13:30:00+00:00,Union Berlin,182,Türkgücü-Ataspor,9335,1.0,away,90.0,Städtisches Stadion an der Grünwalder Straße
2021,1st Round,1,723362,2021-08-06T18:45:00+00:00,Dynamo Dresden,183,SC Paderborn 07,185,1.0,home,90.0,Rudolf-Harbig-Stadion
2021,1st Round,1,723362,2021-08-06T18:45:00+00:00,SC Paderborn 07,185,Dynamo Dresden,183,0.0,away,90.0,Rudolf-Harbig-Stadion
2021,1st Round,1,723363,2021-08-08T13:30:00+00:00,VfL Oldenburg,12888,Fortuna Dusseldorf,158,0.0,home,90.0,Marschwegstadion
2021,1st Round,1,723363,2021-08-08T13:30:00+00:00,Fortuna Dusseldorf,158,VfL Oldenburg,12888,1.0,away,90.0,Marschwegstadion
2021,1st Round,1,723364,2021-08-07T13:30:00+00:00,Wuppertaler SV,9375,Vfl Bochum,176,0.0,home,120.0,Stadion am Zoo
2021,1st Round,1,723364,2021-08-07T13:30:00+00:00,Vfl Bochum,176,Wuppertaler SV,9375,1.0,away,120.0,Stadion am Zoo
2021,1st Round,1,723365,2021-08-07T16:30:00+00:00,FC Magdeburg,179,FC St. Pauli,186,0.0,home,90.0,MDCC-Arena
2021,1st Round,1,723365,2021-08-07T16:30:00+00:00,FC St. Pauli,186,FC Magdeburg,179,1.0,away,90.0,MDCC-Arena
2021,1st Round,1,723366,2021-08-08T13:30:00+00:00,Preussen Munster,1313,VfL Wolfsburg,161,0.0,home,120.0,Preußen-Stadion
2021,1st Round,1,723366,2021-08-08T13:30:00+00:00,VfL Wolfsburg,161,Preussen Munster,1313,1.0,away,120.0,Preußen-Stadion
2021,1st Round,1,723367,2021-08-06T18:45:00+00:00,TSV 1860 Munich,786,SV Darmstadt 98,181,1.0,home,120.0,Städtisches Stadion an der Grünwalder Straße
2021,1st Round,1,723367,2021-08-06T18:45:00+00:00,SV Darmstadt 98,181,TSV 1860 Munich,786,0.0,away,120.0,Städtisches Stadion an der Grünwalder Straße
2021,1st Round,1,748868,2021-08-07T13:30:00+00:00,BFC Dynamo,1636,VfB Stuttgart,172,0.0,home,90.0,Sportforum Hohenschönhausen
2021,1st Round,1,748868,2021-08-07T13:30:00+00:00,VfB Stuttgart,172,BFC Dynamo,1636,1.0,away,90.0,Sportforum Hohenschönhausen
2021,2nd Round,2,788036,2021-10-26T16:30:00+00:00,Preussen Munster,1313,Hertha Berlin,159,0.0,home,90.0,Preußen-Stadion
2021,2nd Round,2,788036,2021-10-26T16:30:00+00:00,Hertha Berlin,159,Preussen Munster,1313,1.0,away,90.0,Preußen-Stadion
2021,2nd Round,2,788037,2021-10-27T16:30:00+00:00,Waldhof Mannheim,4268,Union Berlin,182,0.0,home,120.0,Carl-Benz-Stadion
2021,2nd Round,2,788037,2021-10-27T16:30:00+00:00,Union Berlin,182,Waldhof Mannheim,4268,1.0,away,120.0,Carl-Benz-Stadion
2021,2nd Round,2,788038,2021-10-26T18:45:00+00:00,VfL Osnabruck,1324,SC Freiburg,160,0.0,home,120.0,Bremer Brücke
2021,2nd Round,2,788038,2021-10-26T18:45:00+00:00,SC Freiburg,160,VfL Osnabruck,1324,1.0,away,120.0,Bremer Brücke
2021,2nd Round,2,788039,2021-10-26T16:30:00+00:00,SV Babelsberg 03,1622,RB Leipzig,173,0.0,home,90.0,Karl-Liebknecht-Stadion
2021,2nd Round,2,788039,2021-10-26T16:30:00+00:00,RB Leipzig,173,SV Babelsberg 03,1622,1.0,away,90.0,Karl-Liebknecht-Stadion
2021,2nd Round,2,788040,2021-10-26T16:30:00+00:00,TSV 1860 Munich,786,FC Schalke 04,174,1.0,home,90.0,Städtisches Stadion an der Grünwalder Straße
2021,2nd Round,2,788040,2021-10-26T16:30:00+00:00,FC Schalke 04,174,TSV 1860 Munich,786,0.0,away,90.0,Städtisches Stadion an der Grünwalder Straße
2021,2nd Round,2,788041,2021-10-27T18:45:00+00:00,Hannover 96,166,Fortuna Dusseldorf,158,1.0,home,90.0,HDI-Arena
2021,2nd Round,2,788041,2021-10-27T18:45:00+00:00,Fortuna Dusseldorf,158,Hannover 96,166,0.0,away,90.0,HDI-Arena
2021,2nd Round,2,788042,2021-10-27T16:30:00+00:00,Vfl Bochum,176,FC Augsburg,170,1.0,home,120.0,Vonovia Ruhrstadion
2021,2nd Round,2,788042,2021-10-27T16:30:00+00:00,FC Augsburg,170,Vfl Bochum,176,0.0,away,120.0,Vonovia Ruhrstadion
2021,2nd Round,2,788043,2021-10-27T18:45:00+00:00,Borussia Monchengladbach,163,Bayern Munich,157,1.0,home,90.0,Stadion im BORUSSIA-PARK
2021,2nd Round,2,788043,2021-10-27T18:45:00+00:00,Bayern Munich,157,Borussia Monchengladbach,163,0.0,away,90.0,Stadion im BORUSSIA-PARK
2021,2nd Round,2,788044,2021-10-27T16:30:00+00:00,Dynamo Dresden,183,FC St. Pauli,186,0.0,home,120.0,Rudolf-Harbig-Stadion
2021,2nd Round,2,788044,2021-10-27T16:30:00+00:00,FC St. Pauli,186,Dynamo Dresden,183,1.0,away,120.0,Rudolf-Harbig-Stadion
2021,2nd Round,2,788045,2021-10-26T16:30:00+00:00,1899 Hoffenheim,167,Holstein Kiel,191,1.0,home,90.0,PreZero Arena
2021,2nd Round,2,788045,2021-10-26T16:30:00+00:00,Holstein Kiel,191,1899 Hoffenheim,167,0.0,away,90.0,PreZero Arena
2021,2nd Round,2,788046,2021-10-27T18:45:00+00:00,Jahn Regensburg,177,Hansa Rostock,1321,0.0,home,120.0,Jahnstadion Regensburg
2021,2nd Round,2,788046,2021-10-27T18:45:00+00:00,Hansa Rostock,1321,Jahn Regensburg,177,1.0,away,120.0,Jahnstadion Regensburg
2021,2nd Round,2,788047,2021-10-26T18:45:00+00:00,FC Nurnberg,171,Hamburger SV,175,0.0,home,120.0,Max-Morlock-Stadion
2021,2nd Round,2,788047,2021-10-26T18:45:00+00:00,Hamburger SV,175,FC Nurnberg,171,1.0,away,120.0,Max-Morlock-Stadion
2021,2nd Round,2,788048,2021-10-26T18:45:00+00:00,FSV Mainz 05,164,Arminia Bielefeld,188,1.0,home,120.0,MEWA ARENA
2021,2nd Round,2,788048,2021-10-26T18:45:00+00:00,Arminia Bielefeld,188,FSV Mainz 05,164,0.0,away,120.0,MEWA ARENA
2021,2nd Round,2,788049,2021-10-27T18:45:00+00:00,VfB Stuttgart,172,1.FC Köln,192,0.0,home,90.0,Mercedes-Benz-Arena
2021,2nd Round,2,788049,2021-10-27T18:45:00+00:00,1.FC Köln,192,VfB Stuttgart,172,1.0,away,90.0,Mercedes-Benz-Arena
2021,2nd Round,2,788050,2021-10-26T18:00:00+00:00,Borussia Dortmund,165,FC Ingolstadt 04,184,1.0,home,90.0,Signal-Iduna-Park
2021,2nd Round,2,788050,2021-10-26T18:00:00+00:00,FC Ingolstadt 04,184,Borussia Dortmund,165,0.0,away,90.0,Signal-Iduna-Park
2021,2nd Round,2,788051,2021-10-27T16:30:00+00:00,Bayer Leverkusen,168,Karlsruher SC,785,0.0,home,90.0,BayArena
2021,2nd Round,2,788051,2021-10-27T16:30:00+00:00,Karlsruher SC,785,Bayer Leverkusen,168,1.0,away,90.0,BayArena
2021,Round of 16,3,810118,2022-01-19T19:45:00+00:00,1899 Hoffenheim,167,SC Freiburg,160,0.0,home,90.0,PreZero Arena
2021,Round of 16,3,810118,2022-01-19T19:45:00+00:00,SC Freiburg,160,1899 Hoffenheim,167,1.0,away,90.0,PreZero Arena
2021,Round of 16,3,810119,2022-01-18T19:45:00+00:00,FC St. Pauli,186,Borussia Dortmund,165,1.0,home,90.0,Millerntor-Stadion
2021,Round of 16,3,810119,2022-01-18T19:45:00+00:00,Borussia Dortmund,165,FC St. Pauli,186,0.0,away,90.0,Millerntor-Stadion
2021,Round of 16,3,810120,2022-01-18T17:30:00+00:00,TSV 1860 Munich,786,Karlsruher SC,785,0.0,home,90.0,Städtisches Stadion an der Grünwalder Straße
2021,Round of 16,3,810120,2022-01-18T17:30:00+00:00,Karlsruher SC,785,TSV 1860 Munich,786,1.0,away,90.0,Städtisches Stadion an der Grünwalder Straße
2021,Round of 16,3,810121,2022-01-19T17:30:00+00:00,Hannover 96,166,Borussia Monchengladbach,163,1.0,home,90.0,HDI-Arena
2021,Round of 16,3,810121,2022-01-19T17:30:00+00:00,Borussia Monchengladbach,163,Hannover 96,166,0.0,away,90.0,HDI-Arena
2021,Round of 16,3,810122,2022-01-19T19:45:00+00:00,Hertha Berlin,159,Union Berlin,182,0.0,home,90.0,Olympiastadion Berlin
2021,Round of 16,3,810122,2022-01-19T19:45:00+00:00,Union Berlin,182,Hertha Berlin,159,1.0,away,90.0,Olympiastadion Berlin
2021,Round of 16,3,810123,2022-01-18T17:30:00+00:00,1.FC Köln,192,Hamburger SV,175,0.0,home,120.0,RheinEnergieStadion
2021,Round of 16,3,810123,2022-01-18T17:30:00+00:00,Hamburger SV,175,1.FC Köln,192,1.0,away,120.0,RheinEnergieStadion
2021,Round of 16,3,810124,2022-01-19T17:30:00+00:00,RB Leipzig,173,Hansa Rostock,1321,1.0,home,90.0,Red Bull Arena
2021,Round of 16,3,810124,2022-01-19T17:30:00+00:00,Hansa Rostock,1321,RB Leipzig,173,0.0,away,90.0,Red Bull Arena
2021,Round of 16,3,810125,2022-01-18T19:45:00+00:00,Vfl Bochum,176,FSV Mainz 05,164,1.0,home,90.0,Vonovia Ruhrstadion
2021,Round of 16,3,810125,2022-01-18T19:45:00+00:00,FSV Mainz 05,164,Vfl Bochum,176,0.0,away,90.0,Vonovia Ruhrstadion
2021,Quarter-finals,4,832027,2022-03-01T19:45:00+00:00,Union Berlin,182,FC St. Pauli,186,1.0,home,90.0,Stadion An der Alten Försterei
2021,Quarter-finals,4,832027,2022-03-01T19:45:00+00:00,FC St. Pauli,186,Union Berlin,182,0.0,away,90.0,Stadion An der Alten Försterei
2021,Quarter-finals,4,832028,2022-03-02T17:30:00+00:00,Hamburger SV,175,Karlsruher SC,785,1.0,home,120.0,Volksparkstadion
2021,Quarter-finals,4,832028,2022-03-02T17:30:00+00:00,Karlsruher SC,785,Hamburger SV,175,0.0,away,120.0,Volksparkstadion
2021,Quarter-finals,4,832029,2022-03-02T17:30:00+00:00,Hannover 96,166,RB Leipzig,173,0.0,home,90.0,HDI-Arena
2021,Quarter-finals,4,832029,2022-03-02T17:30:00+00:00,RB Leipzig,173,Hannover 96,166,1.0,away,90.0,HDI-Arena
2021,Quarter-finals,4,832030,2022-03-02T19:45:00+00:00,Vfl Bochum,176,SC Freiburg,160,0.0,home,120.0,Vonovia Ruhrstadion
2021,Quarter-finals,4,832030,2022-03-02T19:45:00+00:00,SC Freiburg,160,Vfl Bochum,176,1.0,away,120.0,Vonovia Ruhrstadion
2021,Semi-finals,5,847641,2022-04-19T18:45:00+00:00,Hamburger SV,175,SC Freiburg,160,0.0,home,90.0,Volksparkstadion
2021,Semi-finals,5,847641,2022-04-19T18:45:00+00:00,SC Freiburg,160,Hamburger SV,175,1.0,away,90.0,Volksparkstadion
2021,Semi-finals,5,847642,2022-04-20T18:45:00+00:00,RB Leipzig,173,Union Berlin,182,1.0,home,90.0,Red Bull Arena
2021,Semi-finals,5,847642,2022-04-20T18:45:00+00:00,Union Berlin,182,RB Leipzig,173,0.0,away,90.0,Red Bull Arena
2021,Final,6,858630,2022-05-21T18:00:00+00:00,SC Freiburg,160,RB Leipzig,173,0.0,home,120.0,Olympiastadion Berlin
2021,Final,6,858630,2022-05-21T18:00:00+00:00,RB Leipzig,173,SC Freiburg,160,1.0,away,120.0,Olympiastadion Berlin
2022,1st Round,1,864317,2022-07-30T13:31:00+00:00,Jahn Regensburg,177,1.FC Köln,192,1.0,home,120.0,Jahnstadion Regensburg
2022,1st Round,1,864317,2022-07-30T13:31:00+00:00,1.FC Köln,192,Jahn Regensburg,177,0.0,away,120.0,Jahnstadion Regensburg
2022,1st Round,1,864318,2022-07-31T13:31:00+00:00,FV Engers 07,12767,Arminia Bielefeld,188,0.0,home,90.0,Stadion Oberwerth
2022,1st Round,1,864318,2022-07-31T13:31:00+00:00,Arminia Bielefeld,188,FV Engers 07,12767,1.0,away,90.0,Stadion Oberwerth
2022,1st Round,1,864319,2022-07-30T13:31:00+00:00,VfB Lubeck,1625,Hansa Rostock,1321,1.0,home,90.0,Dietmar-Scholze-Stadion an der Lohmühle
2022,1st Round,1,864319,2022-07-30T13:31:00+00:00,Hansa Rostock,1321,VfB Lubeck,1625,0.0,away,90.0,Dietmar-Scholze-Stadion an der Lohmühle
2022,1st Round,1,864320,2022-07-29T16:00:00+00:00,Kaan-Marienborn,12799,FC Nurnberg,171,0.0,home,90.0,Leimbachstadion
2022,1st Round,1,864320,2022-07-29T16:00:00+00:00,FC Nurnberg,171,Kaan-Marienborn,12799,1.0,away,90.0,Leimbachstadion
2022,1st Round,1,864321,2022-07-31T13:31:00+00:00,Schott Mainz,14524,Hannover 96,166,0.0,home,90.0,Stadion am Bruchweg
2022,1st Round,1,864321,2022-07-31T13:31:00+00:00,Hannover 96,166,Schott Mainz,14524,1.0,away,90.0,Stadion am Bruchweg
2022,1st Round,1,864322,2022-07-29T16:00:00+00:00,Neustrelitz,12820,Karlsruher SC,785,0.0,home,90.0,Parkstadion
2022,1st Round,1,864322,2022-07-29T16:00:00+00:00,Karlsruher SC,785,Neustrelitz,12820,1.0,away,90.0,Parkstadion
2022,1st Round,1,864323,2022-08-30T18:46:00+00:00,Teutonia Ottensen,12878,RB Leipzig,173,0.0,home,90.0,Red Bull Arena
2022,1st Round,1,864323,2022-08-30T18:46:00+00:00,RB Leipzig,173,Teutonia Ottensen,12878,1.0,away,90.0,Red Bull Arena
2022,1st Round,1,864324,2022-07-29T16:00:00+00:00,Dynamo Dresden,183,VfB Stuttgart,172,0.0,home,90.0,Rudolf-Harbig-Stadion
2022,1st Round,1,864324,2022-07-29T16:00:00+00:00,VfB Stuttgart,172,Dynamo Dresden,183,1.0,away,90.0,Rudolf-Harbig-Stadion
2022,1st Round,1,864325,2022-07-30T11:01:00+00:00,Viktoria Berlin,4266,Vfl Bochum,176,0.0,home,90.0,Friedrich-Ludwig-Jahn-Sportpark
2022,1st Round,1,864325,2022-07-30T11:01:00+00:00,Vfl Bochum,176,Viktoria Berlin,4266,1.0,away,90.0,Friedrich-Ludwig-Jahn-Sportpark
2022,1st Round,1,864326,2022-08-01T16:01:00+00:00,Chemnitzer FC,1328,Union Berlin,182,0.0,home,120.0,Stadion Chemnitz
2022,1st Round,1,864326,2022-08-01T16:01:00+00:00,Union Berlin,182,Chemnitzer FC,1328,1.0,away,120.0,Stadion Chemnitz
2022,1st Round,1,864327,2022-07-30T13:31:00+00:00,SV Elversberg,1660,Bayer Leverkusen,168,1.0,home,90.0,URSAPHARM-Arena an der Kaiserlinde
2022,1st Round,1,864327,2022-07-30T13:31:00+00:00,Bayer Leverkusen,168,SV Elversberg,1660,0.0,away,90.0,URSAPHARM-Arena an der Kaiserlinde
2022,1st Round,1,864328,2022-07-31T11:01:00+00:00,Schwarz-Weiß Rehden,9345,SV Sandhausen,189,0.0,home,90.0,Sportplatz Waldsportstätten
2022,1st Round,1,864328,2022-07-31T11:01:00+00:00,SV Sandhausen,189,Schwarz-Weiß Rehden,9345,1.0,away,90.0,Sportplatz Waldsportstätten
2022,1st Round,1,864329,2022-07-30T13:31:00+00:00,Einheit Wernigerode,17035,SC Paderborn 07,185,0.0,home,90.0,Stadion im Sportforum Kohlgarten
2022,1st Round,1,864329,2022-07-30T13:31:00+00:00,SC Paderborn 07,185,Einheit Wernigerode,17035,1.0,away,90.0,Stadion im Sportforum Kohlgarten
2022,1st Round,1,864330,2022-07-31T13:31:00+00:00,SV Rodinghausen,1650,1899 Hoffenheim,167,0.0,home,90.0,Häcker Wiehenstadion
2022,1st Round,1,864330,2022-07-31T13:31:00+00:00,1899 Hoffenheim,167,SV Rodinghausen,1650,1.0,away,90.0,Häcker Wiehenstadion
2022,1st Round,1,864331,2022-07-30T13:31:00+00:00,Illertissen,9330,FC Heidenheim,180,0.0,home,90.0,Vöhlin-Stadion
2022,1st Round,1,864331,2022-07-30T13:31:00+00:00,FC Heidenheim,180,Illertissen,9330,1.0,away,90.0,Vöhlin-Stadion
2022,1st Round,1,864332,2022-07-30T16:01:00+00:00,Kickers Offenbach,1628,Fortuna Dusseldorf,158,0.0,home,90.0,Sparda-Bank-Hessen-Stadion
2022,1st Round,1,864332,2022-07-30T16:01:00+00:00,Fortuna Dusseldorf,158,Kickers Offenbach,1628,1.0,away,90.0,Sparda-Bank-Hessen-Stadion
2022,1st Round,1,864333,2022-07-31T16:01:00+00:00,Eintracht Braunschweig,744,Hertha Berlin,159,1.0,home,120.0,Eintracht-Stadion
2022,1st Round,1,864333,2022-07-31T16:01:00+00:00,Hertha Berlin,159,Eintracht Braunschweig,744,0.0,away,120.0,Eintracht-Stadion
2022,1st Round,1,864334,2022-07-29T18:45:00+00:00,TSV 1860 Munich,786,Borussia Dortmund,165,0.0,home,90.0,Städtisches Stadion an der Grünwalder Straße
2022,1st Round,1,864334,2022-07-29T18:45:00+00:00,Borussia Dortmund,165,TSV 1860 Munich,786,1.0,away,90.0,Städtisches Stadion an der Grünwalder Straße
2022,1st Round,1,864335,2022-07-31T13:31:00+00:00,FC Kaiserslautern,745,SC Freiburg,160,0.0,home,120.0,Fritz-Walter-Stadion
2022,1st Round,1,864335,2022-07-31T13:31:00+00:00,SC Freiburg,160,FC Kaiserslautern,745,1.0,away,120.0,Fritz-Walter-Stadion
2022,1st Round,1,864336,2022-07-31T13:31:00+00:00,Oberachern,12822,Borussia Monchengladbach,163,0.0,home,90.0,Dreisamstadion
2022,1st Round,1,864336,2022-07-31T13:31:00+00:00,Borussia Monchengladbach,163,Oberachern,12822,1.0,away,90.0,Dreisamstadion
2022,1st Round,1,864337,2022-08-01T16:01:00+00:00,FC Ingolstadt 04,184,SV Darmstadt 98,181,0.0,home,90.0,Audi-Sportpark
2022,1st Round,1,864337,2022-08-01T16:01:00+00:00,SV Darmstadt 98,181,FC Ingolstadt 04,184,1.0,away,90.0,Audi-Sportpark
2022,1st Round,1,864338,2022-07-31T16:01:00+00:00,Waldhof Mannheim,4268,Holstein Kiel,191,1.0,home,120.0,Carl-Benz-Stadion
